model,topology,scenario_type,condition_class,case_name,t,window_zone,action_source,actor_select_mode,grid_V,fault_pu,grid_pu,fault_a_pu,fault_b_pu,fault_c_pu,lv_rms_inst,vdc_inst,obs_01,obs_02,obs_03,obs_04,obs_05,obs_06,obs_07,obs_08,obs_09,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,action_01,actor_action_01,cmd_action_01,meas_action_01,teacher_action_01,action_02,actor_action_02,cmd_action_02,meas_action_02,teacher_action_02,action_03,actor_action_03,cmd_action_03,meas_action_03,teacher_action_03,action_04,actor_action_04,cmd_action_04,meas_action_04,teacher_action_04,mref_01,mref_02,mref_03,mref_04,mref_05,mref_06,menergy_01,menergy_02,menergy_03
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.318,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.551269943641,846.07285062538,0.980504563595134,1.07010616066018,0.0251969075425696,1.05759106328172,-0.0575910632817245,0.0194954364048657,0.0759512943442262,0.309479955729246,-0.0437302446627374,-0.114901174454191,0,0,0,0,0,1,0,1,0,0.262666666666929,0.787579068816798,1.13584282183886,-1.87974336332397,-0.683478264961845,-0.0436653671518889,-0.0436653671518889,-0.0436653671518889,-0.0442926484124242,-0.0442926484124242,-0.114848359879874,-0.114848359879874,-0.114848359879874,0.114607902660418,0.114607902660418,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.120278510184311,0.120278510184311,0.0818744231979404,-0.0818744231979404,0.0384040869863708,-0.0384040869863708,-0.95,0.0446933077459263,0.908613768515754
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.32,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,201.021510298872,849.188249858829,0.980795597761779,1.09701915591403,0.0562968137912023,1.06148531232354,-0.0614853123235364,0.0192044022382213,0.064940145431531,0.294073431488561,-0.0410811544200863,-0.120106929738397,0,0,0,1,0,1,0,1,0,0.279333333333613,0.787579068816798,1.13584282183886,-1.38856923813635,0.188429327230732,-0.0410608316522692,-0.0410608316522692,-0.0410608316522692,-0.0417765438013181,-0.0417765438013181,-0.120110775176471,-0.120110775176471,-0.120110775176471,0.119863716768192,0.119863716768192,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.117376412090577,0.117376412090577,0.0168369686602499,-0.0168369686602499,0.100539443430327,-0.100539443430327,-0.499412581092476,-0.592894584122829,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.322,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.242135859294,849.898501973838,0.983725354703313,1.09268378218598,0.037790090643578,1.0623731274673,-0.0623731274672974,0.0162746452966867,0.0480164964577149,0.277714852713029,-0.0424036210341473,-0.120336710931661,0,0,0,1,0,1,0,1,0,0.296000000000296,0.787579068816798,1.13584282183886,3.3849505414385,-0.483651724705769,-0.0424593409558815,-0.0424593409558815,-0.0424593409558815,-0.0432178759591605,-0.0432178759591605,-0.120368146813942,-0.120368146813942,-0.120368146813942,0.120097883409364,0.120097883409364,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0656241208612587,0.0656241208612587,-0.0619960134463514,0.0619960134463514,0.12762013430761,-0.12762013430761,0.161831274225152,-0.95,0.81631488673102
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.324,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.018505133415,848.744452832396,0.981039905193327,1.03634633844858,0.0285458719708154,1.0609305660405,-0.0609305660404955,0.0189600948066735,0.0622290872127242,0.28553972775437,-0.0429328111349941,-0.121787330992796,0,0,0,0,0,1,0,1,0,0.312666666666979,0.787579068816798,1.13584282183886,-5,-0.155491258165386,-0.0428954675897041,-0.0428954675897041,-0.0428954675897041,-0.0436750788327966,-0.0436750788327966,-0.121702088193472,-0.121702088193472,-0.121702088193472,0.121424490525346,0.121424490525346,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0117534404656443,-0.0117534404656443,-0.117164442087969,0.117164442087969,0.105411001622325,-0.105411001622325,0.771803977207355,-0.95,0.251934356792828
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.326,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.36455287529,848.112354780328,0.981127740568803,1.05033644516423,0.0186854694645023,1.06014044347541,-0.0601404434754098,0.018872259431197,0.0428185621953341,0.276387164980933,-0.0413389240753908,-0.119866249195612,0,0,0,0,0,1,0,1,0,0.329333333333663,0.787579068816798,1.13584282183886,-5,-0.90514883261017,-0.0413255647042169,-0.0413255647042169,-0.0413255647042169,-0.0421138953087452,-0.0421138953087452,-0.119823011501939,-0.119823011501939,-0.119823011501939,0.119548217073448,0.119548217073448,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0830872398628462,-0.0830872398628462,-0.124437529337468,0.124437529337468,0.0413502894746214,-0.0413502894746214,0.95,-0.669384447131524,-0.409386216740979
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.328,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,207.100680176197,850.713495665232,0.982800489092483,1.09348799708902,0.0365583960441237,1.06339186958154,-0.0633918695815401,0.0171995109075175,0.0303468010754839,0.288394722993935,-0.0409635595419417,-0.116390454604116,0,0,0,1,0,1,0,1,0,0.346000000000346,0.787579068816798,1.13584282183886,2.53938961424915,1.66883599832901,-0.0410086538543607,-0.0410086538543607,-0.0410086538543607,-0.0417931601775836,-0.0417931601775836,-0.116423817551539,-0.116423817551539,-0.116423817551539,0.116144508034567,0.116144508034567,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.120477240536407,-0.120477240536407,-0.0834998997410778,0.0834998997410778,-0.0369773407953293,0.0369773407953293,0.930343482412144,-0.0427486272898187,-0.887594855122325
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.33,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,201.151462615332,849.38838006761,0.982520140871764,1.07911265383082,0.0319864898186098,1.06173547508451,-0.0617354750845127,0.0174798591282361,0.0453961231540935,0.287867622814327,-0.044887692182419,-0.117458909430522,0,0,0,0,0,1,0,1,0,0.362666666667029,0.787579068816798,1.13584282183886,0.159308192383856,-0.215181102567907,-0.0448714250326337,-0.0448714250326337,-0.0448714250326337,-0.0456692457841174,-0.0456692457841174,-0.117476591413686,-0.117476591413686,-0.117476591413686,0.117168742863219,0.117168742863219,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.113926124503632,-0.113926124503632,-0.0108515197416681,0.0108515197416681,-0.103074604761964,0.103074604761964,0.445778550960845,0.607875653481107,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.332,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,201.818094801801,845.827901496976,0.982556012052505,1.04890146293362,0.0321304334959115,1.05728487687122,-0.0572848768712195,0.0174439879474946,0.0364685453573097,0.269943455873054,-0.0438316906350779,-0.116582314203714,0,0,0,0,0,1,0,1,0,0.379333333333713,0.787579068816798,1.13584282183886,-5,-0.344887963661611,-0.0438305773611083,-0.0438305773611083,-0.0438305773611083,-0.0446341875364376,-0.0446341875364376,-0.116688445828466,-0.116688445828466,-0.116688445828466,0.116383427534306,0.116383427534306,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0607880797966091,-0.0607880797966091,0.0638481570849687,-0.0638481570849687,-0.124636236881578,0.124636236881578,-0.207973424972017,0.95,-0.818182964875044
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.334,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,207.27205493363,849.296138330749,0.983152698225527,1.0745149040836,0.016994798027703,1.06162017291344,-0.061620172913436,0.0168473017744726,0.0138399499842303,0.282797771511463,-0.0426313563189559,-0.114208791053774,0,0,0,0,0,1,0,1,0,0.396000000000396,0.787579068816798,1.13584282183886,-5,-0.884135772952765,-0.0426652653323077,-0.0426652653323077,-0.0426652653323077,-0.0434574291049355,-0.0434574291049355,-0.114174973214741,-0.114174973214741,-0.114174973214741,0.113875814947918,0.113875814947918,0,0,0,0.770139005636719,0.770139005636719,0,0,0,0.95,0.95,-0.0144180186529715,0.0144180186529715,0.112024454678968,-0.112024454678968,-0.0976064360259963,0.0976064360259963,-0.792951779038374,0.95,-0.227243506799748
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.336,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.735647233852,849.476158899061,0.985609226867739,1.075017566242,0.015556087893265,1.06184519862383,-0.0618451986238269,0.0143907731322613,0.0210116457933826,0.298295732926652,-0.0491639519704074,-0.114358292617697,0,0,0,0,0,1,0,1,0,0.412666666667079,0.787579068816798,1.13584282183886,2.37437686053132,-1.24365285503458,-0.0491893074509573,-0.0491893074509573,-0.0491893074509573,-0.0500045293036198,-0.0500045293036198,-0.114338893728335,-0.114338893728335,-0.114338893728335,0.113984725448841,0.113984725448841,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0889183115329261,0.0889183115329261,0.11989043804042,-0.11989043804042,-0.0309721265074934,0.0309721265074934,-0.95,0.612278545803119,0.431709859453412
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.338,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.026843224606,847.263167836741,0.983612386576437,1.09605806836401,0.0202240275988372,1.05907895979593,-0.0590789597959263,0.0163876134235633,0.0383106386476368,0.268966172735073,-0.0479936288158062,-0.115759022848798,0,0,0,1,0,1,0,1,0,0.429333333333763,0.787579068816798,1.13584282183886,-1.40036701735902,-0.861458215265065,-0.0479706240808027,-0.0479706240808027,-0.0479706240808027,-0.0487952679114484,-0.0487952679114484,-0.115784950040916,-0.115784950040916,-0.115784950040916,0.115439842602669,0.115439842602669,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.123750460722962,0.123750460722962,0.079046985546966,-0.079046985546966,0.0447034751759962,-0.0447034751759962,-0.908643385000176,-0.0130153624609831,0.921658747461159
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.34,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.033080831196,849.69596927694,0.982468773875308,1.07502584733266,0.041817779004672,1.06211996159618,-0.0621199615961754,0.0175312261246925,0.00923335586959889,0.263964958865654,-0.0447546015230778,-0.119697736499916,0,0,0,0,0,1,0,1,0,0.446000000000446,0.787579068816798,1.13584282183886,0.656982630696801,0.504610765727387,-0.0447381152326301,-0.0447381152326301,-0.0447381152326301,-0.0455567622181899,-0.0455567622181899,-0.119736828892254,-0.119736828892254,-0.119736828892254,0.119427754579647,0.119427754579647,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.115795341373392,0.115795341373392,0.011021402192174,-0.011021402192174,0.104773939181218,-0.104773939181218,-0.434852572949248,-0.632553051142063,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.342,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,202.500788716755,847.821357452004,0.985519973188845,1.08363342872885,0.0345587068097944,1.05977669681501,-0.0597766968150055,0.0144800268111546,-0.000353736810248302,0.284549799922066,-0.0475201183073032,-0.11537766042322,0,0,0,1,0,1,0,1,0,0.462666666667129,0.787579068816798,1.13584282183886,0.161577630614529,0.88351700929179,-0.0475643300083286,-0.0475643300083286,-0.0475643300083286,-0.0483560866322201,-0.0483560866322201,-0.115408942533038,-0.115408942533038,-0.115408942533038,0.115079443826221,0.115079443826221,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.056667823467789,0.056667823467789,-0.0679872202510912,0.0679872202510912,0.12465504371888,-0.12465504371888,0.236035347214977,-0.95,0.755452155439183
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.344,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.379563434407,847.806840495415,0.982505505405261,1.07934280335549,0.028216358451851,1.05975855061927,-0.0597585506192686,0.0174944945947391,0.0211634411410776,0.271857842661049,-0.0460545043397444,-0.115834693494342,0,0,0,0,0,1,0,1,0,0.479333333333813,0.787579068816798,1.13584282183886,-5,-0.525880123945832,-0.0460217260085461,-0.0460217260085461,-0.0460217260085461,-0.0468027941353527,-0.0468027941353527,-0.115924986966138,-0.115924986966138,-0.115924986966138,0.115611852026636,0.115611852026636,0,0,0,0.826542455844124,0.826542455844124,0,0,0,0.95,0.95,0.0180995375770003,-0.0180995375770003,-0.115922386682668,0.115922386682668,0.0978228491056677,-0.0978228491056677,0.801087692681132,-0.95,0.184600993367158
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.346,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,206.555109302362,847.507568245722,0.983857965434885,1.06440251244294,0.0116800276882001,1.05938446030715,-0.0593844603071532,0.0161420345651154,-0.00994936267826778,0.256810756821838,-0.0452943274398686,-0.117644997842265,0,0,0,0,0,1,0,1,0,0.496000000000496,0.787579068816798,1.13584282183886,-5,-0.499238319780826,-0.0453148922440479,-0.0453148922440479,-0.0453148922440479,-0.0460771846853216,-0.0460771846853216,-0.117633367524671,-0.117633367524671,-0.117633367524671,0.117336872575328,0.117336872575328,0,0,0,0.0177180669070973,0.0177180669070973,0,0,0,0.95,0.95,0.0873983884367004,-0.0873983884367004,-0.122372110363067,0.122372110363067,0.0349737219263665,-0.0349737219263665,0.95,-0.597250453014454,-0.464172482902888
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.348,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,207.531953392112,848.52590768881,0.986591564509526,1.11390535809651,0.00900265102130154,1.06065738461101,-0.0606573846110121,0.013408435490474,-0.026075957651278,0.265510310687351,-0.0482063997710342,-0.116370095337951,0,0,0,1,0,1,0,1,0,0.512666666667179,0.787579068816798,1.13584282183886,2.86984033748472,1.07728303690591,-0.0482755470885318,-0.0482755470885318,-0.0482755470885318,-0.0490112959833822,-0.0490112959833822,-0.116309255339527,-0.116309255339527,-0.116309255339527,0.11600113874597,0.11600113874597,0,0,0,0.594373380166395,0.594373380166395,0,0,0,0.95,0.95,0.12453043619907,-0.12453043619907,-0.078479604868738,0.078479604868738,-0.0460508313303323,0.0460508313303323,0.873862698946421,0.030138782899735,-0.904001481846156
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.35,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,201.823667427951,848.465673501691,0.982995414570061,1.08348129692658,0.0338581156413019,1.06058209187711,-0.0605820918771138,0.0170045854299387,-0.00559764599561339,0.269097117553493,-0.0496757895882352,-0.119499001467032,0,0,0,1,0,1,0,1,0,0.529333333333863,0.787579068816798,1.13584282183886,-5,-0.260280912375954,-0.0496102080682173,-0.0496102080682173,-0.0496102080682173,-0.0503327771985798,-0.0503327771985798,-0.119486678379336,-0.119486678379336,-0.119486678379336,0.119184103781405,0.119184103781405,0,0,0,0.490116551432299,0.490116551432299,0,0,0,0.95,0.95,0.11466888080084,-0.11466888080084,-0.00545028942022063,0.00545028942022063,-0.109218591380619,0.109218591380619,0.374089413357266,0.654498685560667,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.352,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.335179822038,846.463477488902,0.983582718359582,1.05276427985724,0.0300571409444975,1.05807934686113,-0.0580793468611276,0.0164172816404178,-0.0152507202808009,0.266505975947228,-0.0465904056836631,-0.117464785083871,0,0,0,0,0,1,0,1,0,0.546000000000546,0.787579068816798,1.13584282183886,-5,-0.437686124620917,-0.0465846859092276,-0.0465846859092276,-0.0465846859092276,-0.047282173871656,-0.047282173871656,-0.117564860360821,-0.117564860360821,-0.117564860360821,0.117286083517574,0.117286083517574,0,0,0,0.160288711010432,0.160288711010432,0,0,0,0.95,0.95,0.0579726598269558,-0.0579726598269558,0.068343521874818,-0.068343521874818,-0.126316181701774,0.126316181701774,-0.286235659616392,0.95,-0.743272996105993
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.354,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,208.105307273169,847.345228559563,0.984711009649792,1.06992887870856,0.0124115569957194,1.05918153569945,-0.0591815356994541,0.0152889903502077,-0.0250156315300216,0.262145433477531,-0.046062497131727,-0.118578461178805,0,0,0,0,0,1,0,1,0,0.562666666667229,0.787579068816798,1.13584282183886,-5,0.364995092059672,-0.0460998517333757,-0.0460998517333757,-0.0460998517333757,-0.0467656543172195,-0.0467656543172195,-0.118513435081522,-0.118513435081522,-0.118513435081522,0.118252290468065,0.118252290468065,0,0,0,-0.565826999013537,-0.565826999013537,0,0,0,0.95,0.95,-0.0187742056159879,0.0187742056159879,0.118307348268204,-0.118307348268204,-0.0995331426522165,0.0995331426522165,-0.832714993172835,0.95,-0.14964722700535
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.356,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.670045274336,849.733187224161,0.984244941502113,1.10348885615744,0.00729864336044268,1.0621664840302,-0.0621664840302008,0.0157550584978867,-0.0193309290914313,0.252511805876461,-0.0488448424329961,-0.118990252856042,0,0,0,1,0,1,0,1,0,0.579333333333913,0.787579068816798,1.13584282183886,3.04876442915014,0.101290332116033,-0.0488301227260518,-0.0488301227260518,-0.0488301227260518,-0.0494545775219851,-0.0494545775219851,-0.118954786477831,-0.118954786477831,-0.118954786477831,0.118696532693881,0.118696532693881,0,0,0,-0.0382490534206551,-0.0382490534206551,0,0,0,0.95,0.95,-0.0920407169618931,0.0920407169618931,0.12378504455005,-0.12378504455005,-0.0317443275881573,0.0317443275881573,-0.95,0.53888913565487,0.486122602003426
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.358,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,205.908235054271,845.972144960721,0.984644977905022,1.08364332088552,0.00903416989722378,1.0574651812009,-0.0574651812009019,0.0153550220949781,-0.0225482066714048,0.252470774757116,-0.0470494926555242,-0.116570451941396,0,0,0,1,0,1,0,1,0,0.596000000000596,0.787579068816798,1.13584282183886,-5,-0.339872435364263,-0.0470714434533772,-0.0470714434533772,-0.0470714434533772,-0.0476568523968592,-0.0476568523968592,-0.116515461729291,-0.116515461729291,-0.116515461729291,0.116277246400137,0.116277246400137,0,0,0,-0.215316742871886,-0.215316742871886,0,0,0,0.95,0.95,-0.124279006270932,0.124279006270932,0.0782555404372648,-0.0782555404372648,0.0460234658336669,-0.0460234658336669,-0.867281904502639,-0.0947570086264598,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.36,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.73321088515,849.931000338537,0.984152287906314,1.07003951403751,0.0542662773950852,1.06241375042317,-0.0624137504231714,0.0158477120936861,-0.0360006909637438,0.245005257499233,-0.0478477670438498,-0.116694947080113,0,0,0,0,0,1,0,1,0,0.612666666667279,0.787579068816798,1.13584282183886,-0.237952496199956,0.408007004951028,-0.0478432429489568,-0.0478432429489568,-0.0478432429489568,-0.0483974011845845,-0.0483974011845845,-0.116780946939277,-0.116780946939277,-0.116780946939277,0.116552378879564,0.116552378879564,0,0,0,-0.448850383062162,-0.448850383062162,0,0,0,0.95,0.95,-0.111549646406389,0.111549646406389,0.00466140629640188,-0.00466140629640188,0.106888240109987,-0.106888240109987,-0.346639514545494,-0.691315226484493,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.362,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,202.967586542834,849.822736278604,0.986441457790989,1.07544580962606,0.00906701292152772,1.06227842034825,-0.0622784203482545,0.0135585422090111,-0.0503590147474083,0.226011366120199,-0.051423067971651,-0.116891076517409,0,0,0,0,0,1,0,1,0,0.629333333333963,0.787579068816798,1.13584282183886,2.82340224011945,0.225303205207306,-0.0514440676337656,-0.0514440676337656,-0.0514440676337656,-0.0519649800361687,-0.0519649800361687,-0.116882577256668,-0.116882577256668,-0.116882577256668,0.116651917304042,0.116651917304042,0,0,0,-0.92921433940728,-0.92921433940728,0,0,0,0.95,0.95,-0.0529880470494917,0.0529880470494917,-0.0741301379528135,0.0741301379528135,0.127118185002305,-0.127118185002305,0.304162769556403,-0.95,0.683809321018463
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.364,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.643452819026,845.88870745809,0.984814463616113,1.07149664764658,0.0243376468815068,1.05736088432261,-0.0573608843226121,0.0151855363838872,-0.0552693343380794,0.234801949081554,-0.0503974755922406,-0.11742346919102,0,0,0,0,0,1,0,1,0,0.646000000000646,0.787579068816798,1.13584282183886,-1.12597724711438,-1.14532441197834,-0.0503800248107137,-0.0503800248107137,-0.0503800248107137,-0.0508554493083057,-0.0508554493083057,-0.117381577283805,-0.117381577283805,-0.117381577283805,0.117176383547251,0.117176383547251,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.0246544606767613,-0.0246544606767613,-0.120870099130969,0.120870099130969,0.0962156384542078,-0.0962156384542078,0.833730662315542,-0.91698852229461,0.0832578599790679
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.366,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.63879540552,848.750256110277,0.985517808956926,1.09243189346188,0.0169837574948915,1.06093782013785,-0.0609378201378468,0.0144821910430737,-0.0708288124609102,0.234823917523423,-0.0502598533935252,-0.117465997292563,0,0,0,1,0,1,0,1,0,0.662666666667329,0.787579068816798,1.13584282183886,0.630916455150343,-0.000597826351089736,-0.0502666828839851,-0.0502666828839851,-0.0502666828839851,-0.0507053866393292,-0.0507053866393292,-0.117462869224703,-0.117462869224703,-0.117462869224703,0.117274160923943,0.117274160923943,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.0937533871663937,-0.0937533871663937,-0.122049332136831,0.122049332136831,0.0282959449704371,-0.0282959449704371,0.95,-0.486485663838088,-0.539979126086428
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.368,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,208.238343714714,844.447399071361,0.988176646634246,1.10807724724524,0.0217820767826845,1.0555592488392,-0.0555592488392014,0.0118233533657537,-0.0881787210514671,0.216772033996893,-0.0464586238430002,-0.117238088659649,0,0,0,1,0,1,0,1,0,0.00816666666667483,1.09126107187862,1.10516568585682,2.20755843301856,0.300482685955838,-0.0466011401857041,-0.0466011401857041,-0.0466011401857041,-0.0469890022501783,-0.0469890022501783,-0.117288082089582,-0.117288082089582,-0.117288082089582,0.117133232408198,0.117133232408198,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.124944470689819,-0.124944470689819,-0.0778923450454192,0.0778923450454192,-0.0470521256444002,0.0470521256444002,0.780016550569339,0.134188984398186,-0.914205534967525
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.37,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.181769981158,843.036722380713,0.986333987375334,1.08136927913826,0.0254724969042115,1.05379590297589,-0.0537959029758917,0.0136660126246664,-0.0839231407908594,0.221116726850233,-0.0531982943050023,-0.119567713299527,0,0,0,1,0,1,0,1,0,0.0248333333333582,1.09126107187862,1.10516568585682,-5,-0.992417395456746,-0.0531919317625319,-0.0531919317625319,-0.0531919317625319,-0.0535218369476601,-0.0535218369476601,-0.119529804574471,-0.119529804574471,-0.119529804574471,0.119382447436753,0.119382447436753,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.112794558354152,-0.112794558354152,0.00101010313521629,-0.00101010313521629,-0.113804661489368,0.113804661489368,0.255859117317983,0.707818835952393,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.372,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.476215498835,836.568188503648,0.987292796357245,1.05962116012498,0.0103053623729386,1.04571023562956,-0.0457102356295604,0.0127072036427546,-0.099911056099652,0.221301810104223,-0.054474859563732,-0.117290041965029,0,0,0,0,0,1,0,1,0,0.0415000000000415,1.09126107187862,1.10516568585682,-5,-0.524730271550533,-0.0544821042239337,-0.0544821042239337,-0.0544821042239337,-0.054772689865002,-0.054772689865002,-0.117260071508053,-0.117260071508053,-0.117260071508053,0.117124619511414,0.117124619511414,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.0494686262923115,-0.0494686262923115,0.078722486038913,-0.078722486038913,-0.128191112331225,0.128191112331225,-0.391748160705745,0.95,-0.618550577152985
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.374,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,205.789036252537,829.792935309424,0.986684839738542,1.0875028132751,0.00535595183441947,1.03724116913678,-0.0372411691367802,0.0133151602614583,-0.0998978531264839,0.210702083643794,-0.0528882892071397,-0.118517728976964,0,0,0,1,0,1,0,1,0,0.0581666666667248,1.09126107187862,1.10516568585682,-5,0.141857733443329,-0.0528971758352636,-0.0528971758352636,-0.0528971758352636,-0.0531373144698837,-0.0531373144698837,-0.118449444877323,-0.118449444877323,-0.118449444877323,0.118341911485414,0.118341911485414,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.028860599576032,0.028860599576032,0.123959227457393,-0.123959227457393,-0.0950986278813609,0.0950986278813609,-0.877426659423833,0.892959642545115,-0.0155329831212824
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.376,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,202.239450751591,826.986628115163,0.983930567262959,1.09621334114038,0.023242889999088,1.03373328514395,-0.0337332851439534,0.0160694327370405,-0.0934993244333345,0.202841414356258,-0.0510631994024002,-0.119371087466825,0,0,0,1,0,1,0,1,0,0.0748333333334082,1.09126107187862,1.10516568585682,-5,-0.691994891599546,-0.0510082237530426,-0.0510082237530426,-0.0510082237530426,-0.0511851615414877,-0.0511851615414877,-0.119433476087161,-0.119433476087161,-0.119433476087161,0.119357753575856,0.119357753575856,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.096761058493848,0.096761058493848,0.123397985514714,-0.123397985514714,-0.026636927020866,0.026636927020866,-0.95,0.407106538089021,0.579644715714389
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.378,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,206.116805601708,816.438229319666,0.984785003953867,1.08512984592089,0.0137735270962716,1.02054778664958,-0.020547786649582,0.0152149960461332,-0.108162353746098,0.189152974970398,-0.0475367909668239,-0.11740149949116,0,0,0,1,0,1,0,1,0,0.0915000000000915,1.09126107187862,1.10516568585682,-5,-0.447519515564876,-0.0475561069412153,-0.0475561069412153,-0.0475561069412153,-0.0476830662209846,-0.0476830662209846,-0.117357135010663,-0.117357135010663,-0.117357135010663,0.117305607884195,0.117305607884195,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.125759704683166,0.125759704683166,0.0756893348638658,-0.0756893348638658,0.0500703698192997,-0.0500703698192997,-0.750663639392049,-0.224117154311031,0.95
