model,topology,scenario_type,condition_class,case_name,t,window_zone,action_source,actor_select_mode,grid_V,fault_pu,grid_pu,fault_a_pu,fault_b_pu,fault_c_pu,lv_rms_inst,vdc_inst,obs_01,obs_02,obs_03,obs_04,obs_05,obs_06,obs_07,obs_08,obs_09,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,action_01,actor_action_01,cmd_action_01,meas_action_01,teacher_action_01,action_02,actor_action_02,cmd_action_02,meas_action_02,teacher_action_02,action_03,actor_action_03,cmd_action_03,meas_action_03,teacher_action_03,action_04,actor_action_04,cmd_action_04,meas_action_04,teacher_action_04,mref_01,mref_02,mref_03,mref_04,mref_05,mref_06,menergy_01,menergy_02,menergy_03
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.376,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,206.237369571757,695.599432566523,1.00384459636841,1.08579191609675,0.0230584418983607,0.869499290708153,0.130500709291847,-0.00384459636841084,-0.0753945315855989,0.19148811353947,-0.00945659921376624,-0.0841201236582336,0,0,0,1,0,1,0,1,0,0.0748333333334082,1.10013651332868,1.10494853073546,-0.256800095578269,-0.51118116792237,-0.00943459839330043,-0.00943459839330043,-0.00943459839330043,0.0358383043486783,0.0358383043486783,-0.0841013609404257,-0.0841013609404257,-0.0841013609404257,0.0766659409404602,0.0766659409404602,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.043072494020147,0.043072494020147,0.0846243450422639,-0.0846243450422639,-0.0415518510221169,0.0415518510221169,-0.95,0.529227626312405,0.6751058469602
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.378,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,205.020095261299,696.101530683038,0.997987024062508,1.05763408070127,0.00683156468367082,0.870126913353798,0.129873086646202,0.00201297593749183,-0.06146232429621,0.164229890602408,-0.00181462920772304,-0.0837850597881898,0,0,0,0,0,1,0,1,0,0.0915000000000915,1.10013651332868,1.10494853073546,-5,-1.24952005813994,-0.00170708267572922,-0.00170708267572922,-0.00170708267572922,-0.0017920115626304,-0.0017920115626304,-0.0837877368853498,-0.0837877368853498,-0.0837877368853498,0.0837859634914451,0.0837859634914451,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.0735964581428721,0.0735964581428721,0.0715134310633753,-0.0715134310633753,0.00208302707949678,-0.00208302707949678,-0.930616042500951,-0.216898938390267,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.38,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,209.159833667517,683.581277018925,0.998107285251542,1.05177936483099,0.00967093854247145,0.854476596273656,0.145523403726344,0.00189271474845754,-0.0614360961105096,0.141010469649455,0.00509411880848749,-0.0847378942711388,0,0,0,0,0,1,0,1,0,0.108166666666775,1.10013651332868,1.10494853073546,0.592510621001851,0.728906269076401,0.0051057110515112,0.0051057110515112,0.0051057110515112,0.00502674732206313,0.00502674732206313,-0.0847372154422388,-0.0847372154422388,-0.0847372154422388,0.084741936357426,0.084741936357426,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.0847812695601987,0.0847812695601987,0.0386556349802157,-0.0386556349802157,0.0461256345799829,-0.0461256345799829,-0.348928088055367,-0.857990955782754,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.382,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,205.418275897061,667.782421392139,0.997717293773136,1.04959341324961,0.0153748466635321,0.834728026740174,0.165271973259826,0.00228270622686366,-0.0661506585190375,0.151312234190427,0.00547160302366556,-0.0820828298021392,0,0,0,0,0,1,0,1,0,0.124833333333458,1.10013651332868,1.10494853073546,-0.458059042188763,-0.155459967214,0.00549064908594232,0.00549064908594232,0.00549064908594232,0.00541389281809395,0.00541389281809395,-0.0820402052486985,-0.0820402052486985,-0.0820402052486985,0.0820453061983909,0.0820453061983909,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.0642570287752264,0.0642570287752264,-0.0122993211235835,0.0122993211235835,0.0765563498988099,-0.0765563498988099,0.451336162563913,-0.95,0.799524980043678
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.384,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,202.140195030349,661.1848471735,0.994745145519378,1.05535280133116,0.0316103090843594,0.826481058966874,0.173518941033126,0.00525485448062168,-0.0399210493805216,0.132657453825678,0.00925071196147943,-0.0809172472850803,0,0,0,0,0,1,0,1,0,0.141500000000142,1.10013651332868,1.10494853073546,-3.37999101504516,-0.734080868309839,0.00931449349868531,0.00931449349868531,0.00931449349868531,0.0092275021161365,0.0092275021161365,-0.0809337804722256,-0.0809337804722256,-0.0809337804722256,0.0809437447574558,0.0809437447574558,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.0253219742616617,0.0253219742616617,-0.0543977607893056,0.0543977607893056,0.0797197350509672,-0.0797197350509672,0.95,-0.95,0.0649200805482787
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.386,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,207.181362373316,651.365359035642,0.992517908623694,1.03922756394867,0.0154169506866402,0.814206698794553,0.185793301205447,0.00748209137630607,-0.058410327064891,0.124098717973601,0.0166415482414603,-0.0799686404011751,0,0,0,0,0,1,0,1,0,0.158166666666825,1.10013651332868,1.10494853073546,-5,-0.117416031048312,0.0166780871568322,0.0166780871568322,0.0166780871568322,0.0165786079315826,0.0165786079315826,-0.0799787954160279,-0.0799787954160279,-0.0799787954160279,0.0799994754136589,0.0799994754136589,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.0179539613847224,-0.0179539613847224,-0.0780010068246018,0.0780010068246018,0.0600470454398793,-0.0600470454398793,0.95,-0.611772087409182,-0.715657781988842
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.388,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,204.945876972868,630.229091198118,0.99443573431005,1.03428038008658,0.00408484288513243,0.787786363997648,0.212213636002352,0.00556426568995005,-0.0631253416045726,0.125549829003404,0.0159312739716112,-0.0632980527524969,0,0,0,0,0,1,0,1,0,0.174833333333508,1.10013651332868,1.10494853073546,-1.10901939917296,0.0701945935137615,0.0159159390904736,0.0159159390904736,0.0159159390904736,0.0158281608354239,0.0158281608354239,-0.0628223860670453,-0.0628223860670453,-0.0628223860670453,0.0628445592939954,0.0628445592939954,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.0468405662295184,-0.0468405662295184,-0.0622074974732304,0.0622074974732304,0.0153669312437121,-0.0153669312437121,0.95,0.187250850082015,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.39,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,203.267039395723,609.881085252609,0.991954295788433,1.06357450275089,0.0374322422575427,0.762351356565762,0.237648643434238,0.00804570421156703,-0.0394584509242431,0.136599281046343,0.0050822820004265,-0.0181707127368014,0,0,0,0,0,1,0,1,0,0.191500000000192,1.10013651332868,1.10494853073546,-0.86075799923746,-0.500371712143122,0.00501451824042081,0.00501451824042081,0.00501451824042081,0.00497918581078407,0.00497918581078407,-0.0179284365669774,-0.0179284365669774,-0.0179284365669774,0.0179382813998814,0.0179382813998814,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.0183738002840263,-0.0183738002840263,-0.0117817547683398,0.0117817547683398,-0.00659204551568649,0.00659204551568649,0.372137884883049,0.95,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.392,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,204.093874345423,603.082600701187,0.98855699279262,1.03339570429332,0.0237155902823477,0.753853250876484,0.246146749123516,0.0114430072073802,-0.0272488358225451,0.122408674142328,0.00132771356687061,-0.0047469821269924,0,0,0,0,0,1,0,1,0,0.208166666666875,1.10013651332868,1.10494853073546,0.804177080524049,-0.938292566098897,0.00131001071931233,0.00131001071931233,0.00131001071931233,0.00129652362906523,0.00129652362906523,-0.00468368903196583,-0.00468368903196583,-0.00468368903196583,0.00468744040091666,0.00468744040091666,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.00435324922842959,-0.00435324922842959,-0.000298668506890778,0.000298668506890778,-0.00405458072153881,0.00405458072153881,-0.515596040363439,0.95,-0.907463558192903
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.394,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,203.232799912934,596.551731927847,0.986307050753869,1.01652851587771,0.0192249405679769,0.745689664909809,0.254310335090191,0.0136929492461311,-0.02623399071123,0.110871096326493,0.000346856651304342,-0.00124011862607608,0,0,0,0,0,1,0,1,0,0.224833333333558,1.10013651332868,1.10494853073546,-0.692257732827217,0.519000832727712,0.000342231895953617,0.000342231895953617,0.000342231895953617,0.000337446676924965,0.000337446676924965,-0.00122358371106173,-0.00122358371106173,-0.00122358371106173,0.0012249120412568,0.0012249120412568,0,0,0,-0.214973944687333,-0.214973944687333,0,0,0,0.95,0.95,0.000592971208570429,-0.000592971208570429,0.000676652970529594,-0.000676652970529594,-0.00126962417910002,0.00126962417910002,-0.95,0.95,-0.140410114171658
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.396,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,201.350497132415,590.59130632272,0.982872740936534,1.03458765753701,0.0120261650954174,0.738239132903399,0.261760867096601,0.0171272590634661,-0.0172463205736294,0.115501984099387,9.06140748697996e-05,-0.00032397303499333,0,0,0,0,0,1,0,1,0,0.241500000000242,1.10013651332868,1.10494853073546,0.0417818295821437,-0.0344389743548445,8.9405887204869e-05,8.9405887204869e-05,8.9405887204869e-05,8.78273454582848e-05,8.78273454582848e-05,-0.000319653394526752,-0.000319653394526752,-0.000319653394526752,0.000320090710094992,0.000320090710094992,0,0,0,-0.19759897201538,-0.19759897201538,0,0,0,0.95,0.95,-4.55159961257562e-05,4.55159961257562e-05,0.000307494717765543,-0.000307494717765543,-0.000261978721639787,0.000261978721639787,-0.95,0.714132313674657,0.752824211635528
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.398,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,201.452580136597,593.261303318528,0.979055755141287,1.02036184482457,0.017144107552186,0.74157662914816,0.25842337085184,0.0209442448587134,-0.0107614702669496,0.0905376227850235,2.36723457187078e-05,-8.46358769200119e-05,0,0,0,0,0,1,0,1,0,0.258166666666925,1.10013651332868,1.10494853073546,0.704242647838749,-0.489582272419575,2.33567144424583e-05,2.33567144424583e-05,2.33567144424583e-05,2.28682416616702e-05,2.28682416616702e-05,-8.35073985610784e-05,-8.35073985610784e-05,-8.35073985610784e-05,8.36424847029833e-05,8.36424847029833e-05,0,0,0,-0.410230028361068,-0.410230028361068,0,0,0,0.95,0.95,-5.98262658615187e-05,5.98262658615187e-05,8.4271938360875e-05,-8.4271938360875e-05,-2.44456724993564e-05,2.44456724993564e-05,-0.95,-0.171156692397563,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.4,tail,rule_action,0,NaN,0.575,0.575,0.575,1,1,202.792391175031,589.408632564363,0.977278030342107,1.01363211901726,0.0043695849085447,0.736760790705453,0.263239209294547,0.0227219696578926,-0.0248845160901537,0.0899734102764991,6.18424844739863e-06,-2.21105798578789e-05,0,0,0,0,0,1,0,1,0,0.274833333333608,1.10013651332868,1.10494853073546,0.17935907914457,0.562813434624498,6.10179180143332e-06,6.10179180143332e-06,6.10179180143332e-06,5.95553343346748e-06,5.95553343346748e-06,-2.18157721264405e-05,-2.18157721264405e-05,-2.18157721264405e-05,2.18561524103322e-05,2.18561524103322e-05,0,0,0,-0.159495032098819,-0.159495032098819,0,0,0,0.95,0.95,-2.22648319454659e-05,2.22648319454659e-05,1.47487368000011e-05,-1.47487368000011e-05,7.5160951454648e-06,-7.5160951454648e-06,-0.485608760867916,-0.95,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.402,tail,rule_action,0,NaN,0.575,0.575,0.575,1,1,200.643946187399,580.023804242824,0.975362384913407,1.02451682447187,0.0126458283816271,0.72502975530353,0.27497024469647,0.0246376150865929,-0.0221647472825769,0.104937569888332,1.61559523139814e-06,-5.7762471358768e-06,0,0,0,0,0,1,0,1,0,0.291500000000292,1.10013651332868,1.10494853073546,0.145945063948716,0.130773042191223,1.59405396164616e-06,1.59405396164616e-06,1.59405396164616e-06,1.55129008463877e-06,1.55129008463877e-06,-5.69923050739844e-06,-5.69923050739844e-06,-5.69923050739844e-06,5.71101877797669e-06,5.71101877797669e-06,0,0,0,-0.318720223881076,-0.318720223881076,0,0,0,0.95,0.95,-5.35756108923163e-06,5.35756108923163e-06,5.01837346415843e-07,-5.01837346415843e-07,4.85572374281578e-06,-4.85572374281578e-06,0.452438796025915,-0.95,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.404,tail,rule_action,0,NaN,0.575,0.575,0.575,1,1,200.321744191268,578.495616480762,0.972566391612064,1.01892754936468,0.01375066890091,0.723119520600953,0.276880479399047,0.0274336083879356,-0.0161136426461697,0.0916483741932651,4.22063889236913e-07,-1.50900750632443e-06,0,0,0,0,0,1,0,1,0,0.308166666666975,1.10013651332868,1.10494853073546,0.1859614798978,-0.380093002802395,4.16436370713754e-07,4.16436370713754e-07,4.16436370713754e-07,4.04236859805685e-07,4.04236859805685e-07,-1.4888874062401e-06,-1.4888874062401e-06,-1.4888874062401e-06,1.49224579761112e-06,1.49224579761112e-06,0,0,0,-0.473851917946577,-0.473851917946577,0,0,0,0.95,0.95,-7.514509919435e-07,7.514509919435e-07,-7.94379103846387e-07,7.94379103846387e-07,1.54583009578989e-06,-1.54583009578989e-06,0.95,-0.95,0.164315323794856
